h1,h2,tr,comp,tr2,tr1,gx1,gx2,fx1,x1prod,fx2,x2prod,ch2,ch1,htgx1,htgx2,htx1prod,htx2prod,tgx1,tgx2,tx1prod,tx2prod
0,2.1729219,1,0,0,1,4.1006999,4.9477301,0.349123269,1.4316498,0.03290119,0.1627862,1.6723747,0.51056397,3.9316957,3.9998913,1.3726465,0.13160118,3.956187,3.956187,1.381197,0.13016327
0,2.1763048,1,0,0,1,4.1006999,4.950532,0.349123269,1.4316498,0.032443158,0.16061088,1.6757576,0.51056397,3.9316957,3.9998913,1.3726465,0.1297691,3.956187,3.956187,1.381197,0.1283512
0,2.1796875,1,0,0,1,4.1006999,4.9533343,0.349123269,1.4316498,0.031985158,0.15843318,1.6791403,0.51056397,3.9316957,3.9998913,1.3726465,0.12793715,3.956187,3.956187,1.381197,0.12653926
0,2.1830704,1,0,0,1,4.1006999,4.9561362,0.349123269,1.4316498,0.031527126,0.15625273,1.6825233,0.51056397,3.9316957,3.9998913,1.3726465,0.12610507,3.956187,3.956187,1.381197,0.1247272
0,2.1864533,1,0,0,1,4.1006999,4.9589386,0.349123269,1.4316498,0.031069093,0.15406972,1.6859062,0.51056397,3.9316957,3.9998913,1.3726465,0.12427299,3.956187,3.956187,1.381197,0.12291514
0,2.189836,1,0,0,1,4.1006999,4.9617405,0.349123269,1.4316498,0.030611093,0.1518843,1.6892889,0.51056397,3.9316957,3.9998913,1.3726465,0.12244105,3.956187,3.956187,1.381197,0.12110321
0,2.1932189,1,0,0,1,4.1006999,4.9645429,0.349123269,1.4316498,0.030153061,0.14969617,1.6926718,0.51056397,3.9316957,3.9998913,1.3726465,0.12060897,3.956187,3.956187,1.381197,0.11929115
0,2.1966019,1,0,0,1,4.1006999,4.9673452,0.349123269,1.4316498,0.029695029,0.14750546,1.6960547,0.51056397,3.9316957,3.9998913,1.3726465,0.11877689,3.956187,3.956187,1.381197,0.11747909
0,2.1999846,1,0,0,1,4.1006999,4.9701471,0.349123269,1.4316498,0.029237029,0.14531234,1.6994374,0.51056397,3.9316957,3.9998913,1.3726465,0.11694494,3.956187,3.956187,1.381197,0.11566716
0,2.2033675,1,0,0,1,4.1006999,4.9729495,0.349123269,1.4316498,0.028778997,0.1431165,1.7028203,0.51056397,3.9316957,3.9998913,1.3726465,0.11511286,3.956187,3.956187,1.381197,0.11385509
0,2.2067504,1,0,0,1,4.1006999,4.9757519,0.349123269,1.4316498,0.028320965,0.14091809,1.7062032,0.51056397,3.9316957,3.9998913,1.3726465,0.11328078,3.956187,3.956187,1.381197,0.11204303
0,2.2101333,1,0,0,1,4.1006999,4.9785538,0.349123269,1.4316498,0.027862933,0.13871711,1.7095861,0.51056397,3.9316957,3.9998913,1.3726465,0.1114487,3.956187,3.956187,1.381197,0.11023097
0,2.213516,1,0,0,1,4.1006999,4.9813561,0.349123269,1.4316498,0.027404933,0.13651372,1.7129688,0.51056397,3.9316957,3.9998913,1.3726465,0.10961675,3.956187,3.956187,1.381197,0.10841904
0,2.2168989,1,0,0,1,4.1006999,4.984158,0.349123269,1.4316498,0.026946901,0.13430761,1.7163517,0.51056397,3.9316957,3.9998913,1.3726465,0.10778467,3.956187,3.956187,1.381197,0.10660698
0,2.2202818,1,0,0,1,4.1006999,4.9869604,0.349123269,1.4316498,0.026488868,0.13209894,1.7197347,0.51056397,3.9316957,3.9998913,1.3726465,0.10595259,3.956187,3.956187,1.381197,0.10479492
0,2.2236645,1,0,0,1,4.1006999,4.9897623,0.349123269,1.4316498,0.026108854,0.13027698,1.7231174,0.51056397,3.9316957,3.9998913,1.3726465,0.10443258,3.956187,3.956187,1.381197,0.10329151
0,2.2270474,1,0,0,1,4.1006999,4.9925647,0.349123269,1.4316498,0.02576533,0.12863508,1.7265003,0.51056397,3.9316957,3.9998913,1.3726465,0.10305852,3.956187,3.956187,1.381197,0.10193247
0,2.2304304,1,0,0,1,4.1006999,4.9953671,0.349123269,1.4316498,0.025421806,0.12699126,1.7298832,0.51056397,3.9316957,3.9998913,1.3726465,0.10168446,3.956187,3.956187,1.381197,0.10057342
0,2.233813,1,0,0,1,4.1006999,4.9981689,0.349123269,1.4316498,0.025078306,0.1253456,1.7332659,0.51056397,3.9316957,3.9998913,1.3726465,0.1003105,3.956187,3.956187,1.381197,0.099214464
0,2.237196,1,0,0,1,4.1006999,5.0009713,0.349123269,1.4316498,0.024734782,0.12369794,1.7366488,0.51056397,3.9316957,3.9998913,1.3726465,0.098936439,3.956187,3.956187,1.381197,0.097855419
0,2.2405789,1,0,0,1,4.1006999,5.0037732,0.349123269,1.4316498,0.024453143,0.12235798,1.7400317,0.51056397,3.9316957,3.9998913,1.3726465,0.097809911,3.956187,3.956187,1.381197,0.096741207
0,2.2439618,1,0,0,1,4.1006999,5.0065756,0.349123269,1.4316498,0.024224127,0.12127992,1.7434146,0.51056397,3.9316957,3.9998913,1.3726465,0.096893877,3.956187,3.956187,1.381197,0.095835179
0,2.2473445,1,0,0,1,4.1006999,5.0093775,0.349123269,1.4316498,0.023995127,0.12020065,1.7467973,0.51056397,3.9316957,3.9998913,1.3726465,0.095977895,3.956187,3.956187,1.381197,0.094929211
0,2.2507274,1,0,0,1,4.1006999,5.0121799,0.349123269,1.4316498,0.023586936,0.11822197,1.7501802,0.51056397,3.9316957,3.9998913,1.3726465,0.094345182,3.956187,3.956187,1.381197,0.093314327
0,2.2541103,1,0,0,1,4.1006999,5.0149822,0.349123269,1.4316498,0.023128904,0.11599104,1.7535632,0.51056397,3.9316957,3.9998913,1.3726465,0.092513099,3.956187,3.956187,1.381197,0.091502272
0,2.257493,1,0,0,1,4.1006999,5.0177841,0.349123269,1.4316498,0.022670904,0.1137577,1.7569458,0.51056397,3.9316957,3.9998913,1.3726465,0.090681151,3.956187,3.956187,1.381197,0.089690335
0,2.2608759,1,0,0,1,4.1006999,5.0205865,0.349123269,1.4316498,0.022212872,0.11152165,1.7603288,0.51056397,3.9316957,3.9998913,1.3726465,0.088849075,3.956187,3.956187,1.381197,0.087878272
0,2.2642589,1,0,0,1,4.1006999,5.0233884,0.349123269,1.4316498,0.02175484,0.10928301,1.7637117,0.51056397,3.9316957,3.9998913,1.3726465,0.087016992,3.956187,3.956187,1.381197,0.086066216
0,2.2676415,1,0,0,1,4.1006999,5.0261908,0.349123269,1.4316498,0.02129684,0.10704198,1.7670944,0.51056397,3.9316957,3.9998913,1.3726465,0.085185044,3.956187,3.956187,1.381197,0.08425428
0,2.2710245,1,0,0,1,4.1006999,5.0289927,0.349123269,1.4316498,0.020860854,0.10490908,1.7704773,0.51056397,3.9316957,3.9998913,1.3726465,0.083441153,3.956187,3.956187,1.381197,0.082529441
0,2.2744074,1,0,0,1,4.1006999,5.031795,0.349123269,1.4316498,0.02051733,0.103239,1.7738602,0.51056397,3.9316957,3.9998913,1.3726465,0.082067087,3.956187,3.956187,1.381197,0.081170395
0,2.2777901,1,0,0,1,4.1006999,5.0345969,0.349123269,1.4316498,0.02017383,0.1015671,1.7772429,0.51056397,3.9316957,3.9998913,1.3726465,0.080693126,3.956187,3.956187,1.381197,0.079811446
0,2.281173,1,0,0,1,4.1006999,5.0373993,0.349123269,1.4316498,0.019830306,0.099893168,1.7806258,0.51056397,3.9316957,3.9998913,1.3726465,0.079319067,3.956187,3.956187,1.381197,0.078452401
0,2.2845559,1,0,0,1,4.1006999,5.0402017,0.349123269,1.4316498,0.019486782,0.098217309,1.7840087,0.51056397,3.9316957,3.9998913,1.3726465,0.077945009,3.956187,3.956187,1.381197,0.077093355
0,2.2879388,1,0,0,1,4.1006999,5.0430036,0.349123269,1.4316498,0.0191854,0.09675204,1.7873917,0.51056397,3.9316957,3.9998913,1.3726465,0.076739512,3.956187,3.956187,1.381197,0.075901031
0,2.2913215,1,0,0,1,4.1006999,5.0458059,0.349123269,1.4316498,0.0189564,0.095650315,1.7907743,0.51056397,3.9316957,3.9998913,1.3726465,0.075823538,3.956187,3.956187,1.381197,0.074995063
0,2.2947044,1,0,0,1,4.1006999,5.0486078,0.349123269,1.4316498,0.018727384,0.094547212,1.7941573,0.51056397,3.9316957,3.9998913,1.3726465,0.074907497,3.956187,3.956187,1.381197,0.074089028
0,2.2980874,1,0,0,1,4.1006999,5.0514102,0.349123269,1.4316498,0.018498367,0.093442842,1.7975402,0.51056397,3.9316957,3.9998913,1.3726465,0.073991455,3.956187,3.956187,1.381197,0.073183
0,2.30147,1,0,0,1,4.1006999,5.0542121,0.349123269,1.4316498,0.018269367,0.092337258,1.8009229,0.51056397,3.9316957,3.9998913,1.3726465,0.073075481,3.956187,3.956187,1.381197,0.072277032
0,2.304853,1,0,0,1,4.1006999,5.0570145,0.349123269,1.4316498,0.018040351,0.091230318,1.8043058,0.51056397,3.9316957,3.9998913,1.3726465,0.072159447,3.956187,3.956187,1.381197,0.071371004
0,2.3082359,1,0,0,1,4.1006999,5.0598168,0.349123269,1.4316498,0.017811335,0.090122096,1.8076887,0.51056397,3.9316957,3.9998913,1.3726465,0.071243405,3.956187,3.956187,1.381197,0.070464976
0,2.3116186,1,0,0,1,4.1006999,5.0626187,0.349123269,1.4316498,0.01754376,0.088817365,1.8110714,0.51056397,3.9316957,3.9998913,1.3726465,0.070173129,3.956187,3.956187,1.381197,0.069406398
0,2.3150015,1,0,0,1,4.1006999,5.0654211,0.349123269,1.4316498,0.017085728,0.086546406,1.8144543,0.51056397,3.9316957,3.9998913,1.3726465,0.068341054,3.956187,3.956187,1.381197,0.067594334
0,2.3183844,1,0,0,1,4.1006999,5.0682235,0.349123269,1.4316498,0.016627695,0.084272876,1.8178372,0.51056397,3.9316957,3.9998913,1.3726465,0.066508971,3.956187,3.956187,1.381197,0.065782271
0,2.3217673,1,0,0,1,4.1006999,5.0710254,0.349123269,1.4316498,0.016169663,0.081996776,1.8212202,0.51056397,3.9316957,3.9998913,1.3726465,0.064676896,3.956187,3.956187,1.381197,0.063970208
0,2.32515,1,0,0,1,4.1006999,5.0738277,0.349123269,1.4316498,0.015711663,0.079718277,1.8246028,0.51056397,3.9316957,3.9998913,1.3726465,0.062844947,3.956187,3.956187,1.381197,0.062158279
0,2.3285329,1,0,0,1,4.1006999,5.0766296,0.349123269,1.4316498,0.015253631,0.077437036,1.8279858,0.51056397,3.9316957,3.9998913,1.3726465,0.061012868,3.956187,3.956187,1.381197,0.060346216
0,2.3319159,1,0,0,1,4.1006999,5.079432,0.349123269,1.4316498,0.014805645,0.075204268,1.8313687,0.51056397,3.9316957,3.9998913,1.3726465,0.059220973,3.956187,3.956187,1.381197,0.058573902
0,2.3352985,1,0,0,1,4.1006999,5.0822339,0.349123269,1.4316498,0.014462145,0.073500007,1.8347514,0.51056397,3.9316957,3.9998913,1.3726465,0.057847008,3.956187,3.956187,1.381197,0.057214953
0,2.3386815,1,0,0,1,4.1006999,5.0850363,0.349123269,1.4316498,0.014118621,0.071793705,1.8381343,0.51056397,3.9316957,3.9998913,1.3726465,0.05647295,3.956187,3.956187,1.381197,0.055855907
0,2.3420644,1,0,0,1,4.1006999,5.0878386,0.349123269,1.4316498,0.013775097,0.070085473,1.8415172,0.51056397,3.9316957,3.9998913,1.3726465,0.055098891,3.956187,3.956187,1.381197,0.054496862
0,2.3454471,1,0,0,1,4.1006999,5.0906405,0.349123269,1.4316498,0.013431597,0.068375431,1.8448999,0.51056397,3.9316957,3.9998913,1.3726465,0.05372493,3.956187,3.956187,1.381197,0.05313791
0,2.34883,1,0,0,1,4.1006999,5.0934429,0.349123269,1.4316498,0.013088073,0.066663355,1.8482828,0.51056397,3.9316957,3.9998913,1.3726465,0.052350871,3.956187,3.956187,1.381197,0.051778864
0,2.3522129,1,0,0,1,4.1006999,5.0962448,0.349123269,1.4316498,0.012744549,0.064949341,1.8516657,0.51056397,3.9316957,3.9998913,1.3726465,0.050976809,3.956187,3.956187,1.381197,0.050419819
0,2.3555956,1,0,0,1,4.1006999,5.0990472,0.349123269,1.4316498,0.012401049,0.063233532,1.8550484,0.51056397,3.9316957,3.9998913,1.3726465,0.049602848,3.956187,3.956187,1.381197,0.04906087
0,2.3589785,1,0,0,1,4.1006999,5.1018491,0.349123269,1.4316498,0.012057525,0.061515674,1.8584313,0.51056397,3.9316957,3.9998913,1.3726465,0.048228789,3.956187,3.956187,1.381197,0.047701824
0,2.3623614,1,0,0,1,4.1006999,5.1046515,0.349123269,1.4316498,0.011714001,0.05979589,1.8618143,0.51056397,3.9316957,3.9998913,1.3726465,0.046854731,3.956187,3.956187,1.381197,0.046342779
0,2.3657444,1,0,0,1,4.1006999,5.1074538,0.349123269,1.4316498,0.011370477,0.058074184,1.8651972,0.51056397,3.9316957,3.9998913,1.3726465,0.045480672,3.956187,3.956187,1.381197,0.044983733
0,2.369127,1,0,0,1,4.1006999,5.1102557,0.349123269,1.4316498,0.011026977,0.056350671,1.8685799,0.51056397,3.9316957,3.9998913,1.3726465,0.044106707,3.956187,3.956187,1.381197,0.043624781
0,2.37251,1,0,0,1,4.1006999,5.1130581,0.349123269,1.4316498,0.010683453,0.054625113,1.8719628,0.51056397,3.9316957,3.9998913,1.3726465,0.042732649,3.956187,3.956187,1.381197,0.042265736
0,2.3758929,1,0,0,1,4.1006999,5.11586,0.349123269,1.4316498,0.010339928,0.052897625,1.8753457,0.51056397,3.9316957,3.9998913,1.3726465,0.04135859,3.956187,3.956187,1.381197,0.04090669
0,2.3792756,1,0,0,1,4.1006999,5.1186624,0.349123269,1.4316498,0.009996429,0.051168341,1.8787284,0.51056397,3.9316957,3.9998913,1.3726465,0.039984629,3.956187,3.956187,1.381197,0.039547741
0,2.3826585,1,0,0,1,4.1006999,5.1214643,0.349123269,1.4316498,0.009652904,0.049437005,1.8821113,0.51056397,3.9316957,3.9998913,1.3726465,0.038610566,3.956187,3.956187,1.381197,0.038188696
0,2.3860414,1,0,0,1,4.1006999,5.1242666,0.349123269,1.4316498,0.00930938,0.047703747,1.8854942,0.51056397,3.9316957,3.9998913,1.3726465,0.037236508,3.956187,3.956187,1.381197,0.03682965
0,2.3894241,1,0,0,1,4.1006999,5.1270685,0.349123269,1.4316498,0.00896588,0.045968682,1.8888769,0.51056397,3.9316957,3.9998913,1.3726465,0.035862546,3.956187,3.956187,1.381197,0.035470698
0,2.392807,1,0,0,1,4.1006999,5.1298709,0.349123269,1.4316498,0.008622356,0.044231575,1.8922598,0.51056397,3.9316957,3.9998913,1.3726465,0.034488488,3.956187,3.956187,1.381197,0.034111653
0,2.3961899,1,0,0,1,4.1006999,5.1326733,0.349123269,1.4316498,0.008366482,0.042942416,1.8956428,0.51056397,3.9316957,3.9998913,1.3726465,0.033465017,3.956187,3.956187,1.381197,0.033099364
0,2.3995728,1,0,0,1,4.1006999,5.1354752,0.349123269,1.4316498,0.008137465,0.041789751,1.8990257,0.51056397,3.9316957,3.9998913,1.3726465,0.032548979,3.956187,3.956187,1.381197,0.032193337
0,2.4029555,1,0,0,1,4.1006999,5.1382775,0.349123269,1.4316498,0.007908466,0.040635891,1.9024084,0.51056397,3.9316957,3.9998913,1.3726465,0.031633001,3.956187,3.956187,1.381197,0.031287368
0,2.4063385,1,0,0,1,4.1006999,5.1410794,0.349123269,1.4316498,0.007679449,0.03948066,1.9057913,0.51056397,3.9316957,3.9998913,1.3726465,0.030716963,3.956187,3.956187,1.381197,0.030381339
0,2.4097214,1,0,0,1,4.1006999,5.1438818,0.349123269,1.4316498,0.007450433,0.038324147,1.9091742,0.51056397,3.9316957,3.9998913,1.3726465,0.029800924,3.956187,3.956187,1.381197,0.029475307
0,2.4131041,1,0,0,1,4.1006999,5.1466837,0.349123269,1.4316498,0.007221433,0.037166432,1.9125569,0.51056397,3.9316957,3.9998913,1.3726465,0.028884949,3.956187,3.956187,1.381197,0.028569341
0,2.416487,1,0,0,1,4.1006999,5.1494861,0.349123269,1.4316498,0.006992417,0.036007356,1.9159398,0.51056397,3.9316957,3.9998913,1.3726465,0.02796891,3.956187,3.956187,1.381197,0.027663311
0,2.4198699,1,0,0,1,4.1006999,5.1522884,0.349123269,1.4316498,0.006763401,0.034846995,1.9193227,0.51056397,3.9316957,3.9998913,1.3726465,0.02705287,3.956187,3.956187,1.381197,0.026757279
0,2.4232526,1,0,0,1,4.1006999,5.1550903,0.349123269,1.4316498,0.006534401,0.033685427,1.9227054,0.51056397,3.9316957,3.9998913,1.3726465,0.026136894,3.956187,3.956187,1.381197,0.025851313
0,2.4266355,1,0,0,1,4.1006999,5.1578927,0.349123269,1.4316498,0.006305385,0.0325225,1.9260883,0.51056397,3.9316957,3.9998913,1.3726465,0.025220854,3.956187,3.956187,1.381197,0.024945283
0,2.4300184,1,0,0,1,4.1006999,5.1606946,0.349123269,1.4316498,0.006076369,0.031358287,1.9294713,0.51056397,3.9316957,3.9998913,1.3726465,0.024304816,3.956187,3.956187,1.381197,0.024039252
0,2.4334011,1,0,0,1,4.1006999,5.163497,0.349123269,1.4316498,0.005847369,0.030192873,1.9328539,0.51056397,3.9316957,3.9998913,1.3726465,0.02338884,3.956187,3.956187,1.381197,0.023133285
0,2.436784,1,0,0,1,4.1006999,5.1662989,0.349123269,1.4316498,0.005618353,0.029026091,1.9362369,0.51056397,3.9316957,3.9998913,1.3726465,0.022472801,3.956187,3.956187,1.381197,0.022227256
0,2.440167,1,0,0,1,4.1006999,5.1691012,0.349123269,1.4316498,0.005389337,0.027858028,1.9396198,0.51056397,3.9316957,3.9998913,1.3726465,0.021556761,3.956187,3.956187,1.381197,0.021321224
0,2.4435499,1,0,0,1,4.1006999,5.1719036,0.349123269,1.4316498,0.005160321,0.026688682,1.9430027,0.51056397,3.9316957,3.9998913,1.3726465,0.020640722,3.956187,3.956187,1.381197,0.020415194
0,2.4469326,1,0,0,1,4.1006999,5.1747055,0.349123269,1.4316498,0.004931321,0.025518132,1.9463854,0.51056397,3.9316957,3.9998913,1.3726465,0.019724747,3.956187,3.956187,1.381197,0.019509228
0,2.4503155,1,0,0,1,4.1006999,5.1775079,0.349123269,1.4316498,0.004702305,0.024346219,1.9497683,0.51056397,3.9316957,3.9998913,1.3726465,0.018808708,3.956187,3.956187,1.381197,0.018603196
0,2.4536984,1,0,0,1,4.1006999,5.1803102,0.349123269,1.4316498,0.004473289,0.023173023,1.9531512,0.51056397,3.9316957,3.9998913,1.3726465,0.017892668,3.956187,3.956187,1.381197,0.017697167
0,2.4570811,1,0,0,1,4.1006999,5.1831121,0.349123269,1.4316498,0.004244289,0.021998625,1.9565339,0.51056397,3.9316957,3.9998913,1.3726465,0.016976694,3.956187,3.956187,1.381197,0.0167912
0,2.460464,1,0,0,1,4.1006999,5.1859145,0.349123269,1.4316498,0.004015273,0.02082286,1.9599168,0.51056397,3.9316957,3.9998913,1.3726465,0.016060654,3.956187,3.956187,1.381197,0.015885169
0,2.4638469,1,0,0,1,4.1006999,5.1887164,0.349123269,1.4316498,0.003786257,0.019645812,1.9632998,0.51056397,3.9316957,3.9998913,1.3726465,0.015144615,3.956187,3.956187,1.381197,0.014979139
0,2.4672296,1,0,0,1,4.1006999,5.1915188,0.349123269,1.4316498,0.003557257,0.018467564,1.9666824,0.51056397,3.9316957,3.9998913,1.3726465,0.014228639,3.956187,3.956187,1.381197,0.014073173
0,2.4706125,1,0,0,1,4.1006999,5.1943207,0.349123269,1.4316498,0.003328241,0.017287949,1.9700654,0.51056397,3.9316957,3.9998913,1.3726465,0.013312601,3.956187,3.956187,1.381197,0.013167142
0,2.4739954,1,0,0,1,4.1006999,5.1971231,0.349123269,1.4316498,0.003099224,0.016107051,1.9734483,0.51056397,3.9316957,3.9998913,1.3726465,0.012396561,3.956187,3.956187,1.381197,0.012261111
0,2.4773784,1,0,0,1,4.1006999,5.1999254,0.349123269,1.4316498,0.002870208,0.014924869,1.9768312,0.51056397,3.9316957,3.9998913,1.3726465,0.011480521,3.956187,3.956187,1.381197,0.011355081
0,2.4807611,1,0,0,1,4.1006999,5.2027273,0.349123269,1.4316498,0.002641208,0.013741487,1.9802139,0.51056397,3.9316957,3.9998913,1.3726465,0.010564546,3.956187,3.956187,1.381197,0.010449114
0,2.484144,1,0,0,1,4.1006999,5.2055297,0.349123269,1.4316498,0.002412192,0.012556738,1.9835968,0.51056397,3.9316957,3.9998913,1.3726465,0.009648507,3.956187,3.956187,1.381197,0.009543084
0,2.4875269,1,0,0,1,4.1006999,5.2083316,0.349123269,1.4316498,0.002183176,0.011370705,1.9869797,0.51056397,3.9316957,3.9998913,1.3726465,0.008732467,3.956187,3.956187,1.381197,0.008637053
0,2.4909096,1,0,0,1,4.1006999,5.211134,0.349123269,1.4316498,0.002042786,0.010645232,1.9903624,0.51056397,3.9316957,3.9998913,1.3726465,0.008170922,3.956187,3.956187,1.381197,0.008081644
0,2.4942925,1,0,0,1,4.1006999,5.2139359,0.349123269,1.4316498,0.001928278,0.010053918,1.9937453,0.51056397,3.9316957,3.9998913,1.3726465,0.007712903,3.956187,3.956187,1.381197,0.007628629
0,2.4976754,1,0,0,1,4.1006999,5.2167382,0.349123269,1.4316498,0.00181377,0.009461964,1.9971282,0.51056397,3.9316957,3.9998913,1.3726465,0.007254883,3.956187,3.956187,1.381197,0.007175613
0,2.5010581,1,0,0,1,4.1006999,5.2195401,0.349123269,1.4316498,0.00169927,0.008869408,2.0005109,0.51056397,3.9316957,3.9998913,1.3726465,0.006796895,3.956187,3.956187,1.381197,0.00672263
0,2.504441,1,0,0,1,4.1006999,5.2223425,0.349123269,1.4316498,0.001584762,0.00827617,2.0038939,0.51056397,3.9316957,3.9998913,1.3726465,0.006338876,3.956187,3.956187,1.381197,0.006269615
0,2.5078239,1,0,0,1,4.1006999,5.2251449,0.349123269,1.4316498,0.001470254,0.00768229,2.0072768,0.51056397,3.9316957,3.9998913,1.3726465,0.005880856,3.956187,3.956187,1.381197,0.005816599
0,2.5112066,1,0,0,1,4.1006999,5.2279468,0.349123269,1.4316498,0.001355754,0.00708781,2.0106595,0.51056397,3.9316957,3.9998913,1.3726465,0.005422868,3.956187,3.956187,1.381197,0.005363616
0,2.5145895,1,0,0,1,4.1006999,5.2307491,0.349123269,1.4316498,0.001241246,0.006492646,2.0140424,0.51056397,3.9316957,3.9998913,1.3726465,0.004964849,3.956187,3.956187,1.381197,0.004910601
0,2.5179725,1,0,0,1,4.1006999,5.233551,0.349123269,1.4316498,0.001126738,0.00589684,2.0174253,0.51056397,3.9316957,3.9998913,1.3726465,0.004506829,3.956187,3.956187,1.381197,0.004457586
0,2.5213554,1,0,0,1,4.1006999,5.2363534,0.349123269,1.4316498,0.00101223,0.005300393,2.0208082,0.51056397,3.9316957,3.9998913,1.3726465,0.004048809,3.956187,3.956187,1.381197,0.00400457
0,2.5247381,1,0,0,1,4.1006999,5.2391553,0.349123269,1.4316498,0.00089773,0.004703346,2.0241909,0.51056397,3.9316957,3.9998913,1.3726465,0.003590822,3.956187,3.956187,1.381197,0.003551587
0,2.528121,1,0,0,1,4.1006999,5.2419577,0.349123269,1.4316498,0.000783222,0.004105615,2.0275738,0.51056397,3.9316957,3.9998913,1.3726465,0.003132802,3.956187,3.956187,1.381197,0.003098572
0,2.5315039,1,0,0,1,4.1006999,5.24476,0.349123269,1.4316498,0.000668714,0.003507243,2.0309567,0.51056397,3.9316957,3.9998913,1.3726465,0.002674782,3.956187,3.956187,1.381197,0.002645557
0,2.5348866,1,0,0,1,4.1006999,5.2475619,0.349123269,1.4316498,0.000554214,0.002908271,2.0343394,0.51056397,3.9316957,3.9998913,1.3726465,0.002216795,3.956187,3.956187,1.381197,0.002192573
0,2.5382695,1,0,0,1,4.1006999,5.2503643,0.349123269,1.4316498,0.000439706,0.002308615,2.0377223,0.51056397,3.9316957,3.9998913,1.3726465,0.001758775,3.956187,3.956187,1.381197,0.001739558
0,2.5416524,1,0,0,1,4.1006999,5.2531662,0.349123269,1.4316498,0.000325198,0.001708317,2.0411053,0.51056397,3.9316957,3.9998913,1.3726465,0.001300755,3.956187,3.956187,1.381197,0.001286543
0,2.5450351,1,0,0,1,4.1006999,5.2559686,0.349123269,1.4316498,0.000210698,0.00110742,2.044488,0.51056397,3.9316957,3.9998913,1.3726465,0.000842768,3.956187,3.956187,1.381197,0.000833559
0,2.548418,1,0,0,1,4.1006999,5.2587705,0.349123269,1.4316498,9.62E-05,0.000505839,2.0478709,0.51056397,3.9316957,3.9998913,1.3726465,0.000384748,3.956187,3.956187,1.381197,0.000380544
0,2.551801,1,0,0,1,4.1006999,5.2615728,0.349123269,1.4316498,0,0,2.0512538,0.51056397,3.9316957,3.9998913,1.3726465,0,3.956187,3.956187,1.381197,0
0,2.5551839,1,0,0,1,4.1006999,5.2643752,0.349123269,1.4316498,0,0,2.0546367,0.51056397,3.9316957,3.9998913,1.3726465,0,3.956187,3.956187,1.381197,0
0,2.5585666,1,0,0,1,4.1006999,5.2671771,0.349123269,1.4316498,0,0,2.0580194,0.51056397,3.9316957,3.9998913,1.3726465,0,3.956187,3.956187,1.381197,0
0,2.5619495,1,0,0,1,4.1006999,5.2699795,0.349123269,1.4316498,0,0,2.0614023,0.51056397,3.9316957,3.9998913,1.3726465,0,3.956187,3.956187,1.381197,0
0,2.5653324,1,0,0,1,4.1006999,5.2727818,0.349123269,1.4316498,0,0,2.0647852,0.51056397,3.9316957,3.9998913,1.3726465,0,3.956187,3.956187,1.381197,0
