h1,h2,tr,comp,tr2,tr1,gx1,gx2,fx1,x1prod,fx2,x2prod,ch2,ch1,htgx1,htgx2,htx1prod,htx2prod,tgx1,tgx2,tx1prod,tx2prod
-2.6874468,0,1,0,1,0,5.797389,4.1006999,0,,0.370163829,,0.50054723,2.176883,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6843846,0,1,0,1,0,5.7974334,4.1006999,3.94249E-05,,0.370163829,,0.50054723,2.1738207,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6813223,0,1,0,1,0,5.7974772,4.1006999,0.000130646,,0.370163829,,0.50054723,2.1707585,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6782601,0,1,0,1,0,5.7975216,4.1006999,0.000221867,,0.370163829,,0.50054723,2.1676962,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6751978,0,1,0,1,0,5.7975659,4.1006999,0.000313088,,0.370163829,,0.50054723,2.164634,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6721356,0,1,0,1,0,5.7976098,4.1006999,0.000404309,,0.370163829,,0.50054723,2.1615717,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6690736,0,1,0,1,0,5.7976542,4.1006999,0.000495523,,0.370163829,,0.50054723,2.1585097,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6660113,0,1,0,1,0,5.797698,4.1006999,0.000586744,,0.370163829,,0.50054723,2.1554475,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6629491,0,1,0,1,0,5.7977424,4.1006999,0.000677965,,0.370163829,,0.50054723,2.1523852,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6598868,0,1,0,1,0,5.7977867,4.1006999,0.000769186,,0.370163829,,0.50054723,2.149323,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6568246,0,1,0,1,0,5.7978306,4.1006999,0.000860407,,0.370163829,,0.50054723,2.1462607,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6537623,0,1,0,1,0,5.7978749,4.1006999,0.000951628,,0.370163829,,0.50054723,2.1431985,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6507001,0,1,0,1,0,5.7979193,4.1006999,0.001042849,,0.370163829,,0.50054723,2.1401362,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6476378,0,1,0,1,0,5.7979631,4.1006999,0.001134071,,0.370163829,,0.50054723,2.137074,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6445758,0,1,0,1,0,5.7980075,4.1006999,0.001225285,,0.370163829,,0.50054723,2.134012,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6415136,0,1,0,1,0,5.7980518,4.1006999,0.001316506,,0.370163829,,0.50054723,2.1309497,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6384513,0,1,0,1,0,5.7980957,4.1006999,0.001407727,,0.370163829,,0.50054723,2.1278875,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6353891,0,1,0,1,0,5.79814,4.1006999,0.001498948,,0.370163829,,0.50054723,2.1248252,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6323268,0,1,0,1,0,5.7981844,4.1006999,0.001590169,,0.370163829,,0.50054723,2.121763,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6292646,0,1,0,1,0,5.7982283,4.1006999,0.00168139,,0.370163829,,0.50054723,2.1187007,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6262023,0,1,0,1,0,5.7982726,4.1006999,0.001772611,,0.370163829,,0.50054723,2.1156385,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6231401,0,1,0,1,0,5.798317,4.1006999,0.001920125,,0.370163829,,0.50054723,2.1125762,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6200781,0,1,0,1,0,5.7983608,4.1006999,0.002193767,,0.370163829,,0.50054723,2.1095142,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6170158,0,1,0,1,0,5.7984052,4.1006999,0.00246743,,0.370163829,,0.50054723,2.106452,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6139536,0,1,0,1,0,5.798449,4.1006999,0.002741093,,0.370163829,,0.50054723,2.1033897,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6108913,0,1,0,1,0,5.7984934,4.1006999,0.003014757,,0.370163829,,0.50054723,2.1003275,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6078291,0,1,0,1,0,5.7985377,4.1006999,0.00328842,,0.370163829,,0.50054723,2.0972652,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6047668,0,1,0,1,0,5.7985816,4.1006999,0.003562083,,0.370163829,,0.50054723,2.094203,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.6017046,0,1,0,1,0,5.7986259,4.1006999,0.003835746,,0.370163829,,0.50054723,2.0911407,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5986423,0,1,0,1,0,5.7986703,4.1006999,0.004109409,,0.370163829,,0.50054723,2.0880785,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5955801,0,1,0,1,0,5.7987142,4.1006999,0.004383072,,0.370163829,,0.50054723,2.0850163,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5925181,0,1,0,1,0,5.7987585,4.1006999,0.004656714,,0.370163829,,0.50054723,2.0819542,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5894558,0,1,0,1,0,5.7988029,4.1006999,0.004930378,,0.370163829,,0.50054723,2.078892,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5863936,0,1,0,1,0,5.7988467,4.1006999,0.005204041,,0.370163829,,0.50054723,2.0758297,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5833313,0,1,0,1,0,5.7988911,4.1006999,0.005477704,,0.370163829,,0.50054723,2.0727675,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5802691,0,1,0,1,0,5.7989354,4.1006999,0.005751367,,0.370163829,,0.50054723,2.0697052,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5772069,0,1,0,1,0,5.7989793,4.1006999,0.00602503,,0.370163829,,0.50054723,2.066643,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5741446,0,1,0,1,0,5.7990236,4.1006999,0.006298694,,0.370163829,,0.50054723,2.0635808,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5710824,0,1,0,1,0,5.7990675,4.1006999,0.006572357,,0.370163829,,0.50054723,2.0605185,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5680203,0,1,0,1,0,5.7991118,4.1006999,0.006845999,,0.370163829,,0.50054723,2.0574565,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5649581,0,1,0,1,0,5.7991562,4.1006999,0.007119662,,0.370163829,,0.50054723,2.0543942,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5618958,0,1,0,1,0,5.7992001,4.1006999,0.007393325,,0.370163829,,0.50054723,2.051332,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5588336,0,1,0,1,0,5.7992444,4.1006999,0.007666988,,0.370163829,,0.50054723,2.0482697,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5557714,0,1,0,1,0,5.7992887,4.1006999,0.007940651,,0.370163829,,0.50054723,2.0452075,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5527091,0,1,0,1,0,5.7993326,4.1006999,0.008214315,,0.370163829,,0.50054723,2.0421453,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5496469,0,1,0,1,0,5.799377,4.1006999,0.008487978,,0.370163829,,0.50054723,2.039083,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5465846,0,1,0,1,0,5.7994213,4.1006999,0.008761641,,0.370163829,,0.50054723,2.0360208,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5435226,0,1,0,1,0,5.7994652,4.1006999,0.009035283,,0.370163829,,0.50054723,2.0329587,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5404603,0,1,0,1,0,5.7995095,4.1006999,0.009308946,,0.370163829,,0.50054723,2.0298965,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5373981,0,1,0,1,0,5.7995539,4.1006999,0.009582609,,0.370163829,,0.50054723,2.0268342,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5343359,0,1,0,1,0,5.7995977,4.1006999,0.009856273,,0.370163829,,0.50054723,2.023772,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5312736,0,1,0,1,0,5.7996421,4.1006999,0.010129936,,0.370163829,,0.50054723,2.0207098,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5282114,0,1,0,1,0,5.799686,4.1006999,0.010403599,,0.370163829,,0.50054723,2.0176475,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5251491,0,1,0,1,0,5.7997303,4.1006999,0.010677262,,0.370163829,,0.50054723,2.0145853,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5220869,0,1,0,1,0,5.7997746,4.1006999,0.010950925,,0.370163829,,0.50054723,2.011523,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5190248,0,1,0,1,0,5.7998185,4.1006999,0.011224567,,0.370163829,,0.50054723,2.008461,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5159626,0,1,0,1,0,5.7998629,4.1006999,0.01149823,,0.370163829,,0.50054723,2.0053988,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5129004,0,1,0,1,0,5.7999072,4.1006999,0.011771894,,0.370163829,,0.50054723,2.0023365,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5098381,0,1,0,1,0,5.7999511,4.1006999,0.012045557,,0.370163829,,0.50054723,1.9992741,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5067759,0,1,0,1,0,5.7999954,4.1006999,0.01231922,,0.370163829,,0.50054723,1.9962119,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5037136,0,1,0,1,0,5.8000398,4.1006999,0.012592883,,0.370163829,,0.50054723,1.9931496,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.5006514,0,1,0,1,0,5.8000836,4.1006999,0.012866546,,0.370163829,,0.50054723,1.9900874,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4975891,0,1,0,1,0,5.800128,4.1006999,0.01314021,,0.370163829,,0.50054723,1.9870251,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4945269,0,1,0,1,0,5.8001723,4.1006999,0.013413873,,0.370163829,,0.50054723,1.9839629,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4914649,0,1,0,1,0,5.8002162,4.1006999,0.013687515,,0.370163829,,0.50054723,1.9809009,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4884026,0,1,0,1,0,5.8002605,4.1006999,0.013961178,,0.370163829,,0.50054723,1.9778386,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4853404,0,1,0,1,0,5.8003044,4.1006999,0.014234841,,0.370163829,,0.50054723,1.9747764,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4822781,0,1,0,1,0,5.8003488,4.1006999,0.014508504,,0.370163829,,0.50054723,1.9717141,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4792159,0,1,0,1,0,5.8003931,4.1006999,0.014782167,,0.370163829,,0.50054723,1.9686519,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4761536,0,1,0,1,0,5.800437,4.1006999,0.015055831,,0.370163829,,0.50054723,1.9655896,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4730914,0,1,0,1,0,5.8004813,4.1006999,0.015329494,,0.370163829,,0.50054723,1.9625274,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4700291,0,1,0,1,0,5.8005257,4.1006999,0.015603157,,0.370163829,,0.50054723,1.9594651,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4669671,0,1,0,1,0,5.8005695,4.1006999,0.015876799,,0.370163829,,0.50054723,1.9564031,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4639049,0,1,0,1,0,5.8006139,4.1006999,0.016150462,,0.370163829,,0.50054723,1.9533409,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4608426,0,1,0,1,0,5.8006582,4.1006999,0.016424125,,0.370163829,,0.50054723,1.9502786,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4577804,0,1,0,1,0,5.8007021,4.1006999,0.016697788,,0.370163829,,0.50054723,1.9472164,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4547181,0,1,0,1,0,5.8007464,4.1006999,0.016971452,,0.370163829,,0.50054723,1.9441541,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4516559,0,1,0,1,0,5.8007908,4.1006999,0.017245115,,0.370163829,,0.50054723,1.9410919,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4485936,0,1,0,1,0,5.8008347,4.1006999,0.017518778,,0.370163829,,0.50054723,1.9380296,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4455314,0,1,0,1,0,5.800879,4.1006999,0.017792441,,0.370163829,,0.50054723,1.9349674,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4424694,0,1,0,1,0,5.8009229,4.1006999,0.018066083,,0.370163829,,0.50054723,1.9319054,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4394071,0,1,0,1,0,5.8009672,4.1006999,0.018339746,,0.370163829,,0.50054723,1.9288431,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4363449,0,1,0,1,0,5.8010116,4.1006999,0.01861341,,0.370163829,,0.50054723,1.9257809,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4332826,0,1,0,1,0,5.8010554,4.1006999,0.018887073,,0.370163829,,0.50054723,1.9227186,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4302204,0,1,0,1,0,5.8010998,4.1006999,0.019033407,,0.370163829,,0.50054723,1.9196564,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4271581,0,1,0,1,0,5.8011441,4.1006999,0.019124628,,0.370163829,,0.50054723,1.9165941,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4240959,0,1,0,1,0,5.801188,4.1006999,0.019215849,,0.370163829,,0.50054723,1.9135319,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4210336,0,1,0,1,0,5.8012323,4.1006999,0.01930707,,0.370163829,,0.50054723,1.9104697,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4179716,0,1,0,1,0,5.8012767,4.1006999,0.019398284,,0.370163829,,0.50054723,1.9074076,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4149094,0,1,0,1,0,5.8013206,4.1006999,0.019489505,,0.370163829,,0.50054723,1.9043454,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4118471,0,1,0,1,0,5.8013649,4.1006999,0.019580726,,0.370163829,,0.50054723,1.9012831,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4087849,0,1,0,1,0,5.8014092,4.1006999,0.019671948,,0.370163829,,0.50054723,1.8982209,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4057226,0,1,0,1,0,5.8014531,4.1006999,0.019763169,,0.370163829,,0.50054723,1.8951586,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.4026604,0,1,0,1,0,5.8014975,4.1006999,0.01985439,,0.370163829,,0.50054723,1.8920964,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3995981,0,1,0,1,0,5.8015413,4.1006999,0.019945611,,0.370163829,,0.50054723,1.8890342,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3965359,0,1,0,1,0,5.8015857,4.1006999,0.020036832,,0.370163829,,0.50054723,1.8859719,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3934736,0,1,0,1,0,5.80163,4.1006999,0.020128053,,0.370163829,,0.50054723,1.8829097,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3904116,0,1,0,1,0,5.8016739,4.1006999,0.020219267,,0.370163829,,0.50054723,1.8798476,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3873494,0,1,0,1,0,5.8017182,4.1006999,0.020310488,,0.370163829,,0.50054723,1.8767854,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3842871,0,1,0,1,0,5.8017626,4.1006999,0.020401709,,0.370163829,,0.50054723,1.8737231,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3812249,0,1,0,1,0,5.8018064,4.1006999,0.020520104,,0.370163829,,0.50054723,1.8706609,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3781626,0,1,0,1,0,5.8018508,4.1006999,0.020702546,,0.370163829,,0.50054723,1.8675987,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3751004,0,1,0,1,0,5.8018951,4.1006999,0.020884988,,0.370163829,,0.50054723,1.8645364,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3720381,0,1,0,1,0,5.801939,4.1006999,0.02106743,,0.370163829,,0.50054723,1.8614742,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3689759,0,1,0,1,0,5.8019834,4.1006999,0.021040328,,0.370163829,,0.50054723,1.8584119,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3659139,0,1,0,1,0,5.8020277,4.1006999,0.0208579,,0.370163829,,0.50054723,1.8553499,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3628516,0,1,0,1,0,5.8020716,4.1006999,0.020675458,,0.370163829,,0.50054723,1.8522877,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3597894,0,1,0,1,0,5.8021159,4.1006999,0.020493016,,0.370163829,,0.50054723,1.8492254,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3567271,0,1,0,1,0,5.8021598,4.1006999,0.02032328,,0.370163829,,0.50054723,1.8461632,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3536649,0,1,0,1,0,5.8022041,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8431009,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3506026,0,1,0,1,0,5.8022485,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8400387,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3475404,0,1,0,1,0,5.8022923,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8369764,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3444781,0,1,0,1,0,5.8023367,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8339142,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3414161,0,1,0,1,0,5.802381,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8308522,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3383539,0,1,0,1,0,5.8024249,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8277899,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3352916,0,1,0,1,0,5.8024693,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8247277,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3322294,0,1,0,1,0,5.8025136,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8216654,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3291671,0,1,0,1,0,5.8025575,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8186032,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3261049,0,1,0,1,0,5.8026018,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8155409,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3230426,0,1,0,1,0,5.8026462,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8124787,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3199804,0,1,0,1,0,5.80269,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8094164,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3169181,0,1,0,1,0,5.8027344,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8063542,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3138561,0,1,0,1,0,5.8027782,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8032922,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3107939,0,1,0,1,0,5.8028226,4.1006999,0.020288721,,0.370163829,,0.50054723,1.8002299,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3077316,0,1,0,1,0,5.8028669,4.1006999,0.020288721,,0.370163829,,0.50054723,1.7971677,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3046694,0,1,0,1,0,5.8029108,4.1006999,0.020288721,,0.370163829,,0.50054723,1.7941054,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.3016071,0,1,0,1,0,5.8029552,4.1006999,0.020288721,,0.370163829,,0.50054723,1.7910432,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2985449,0,1,0,1,0,5.8029995,4.1006999,0.020288721,,0.370163829,,0.50054723,1.7879809,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2954826,0,1,0,1,0,5.8030434,4.1006999,0.020288721,,0.370163829,,0.50054723,1.7849187,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2924204,0,1,0,1,0,5.8030877,4.1006999,0.020288721,,0.370163829,,0.50054723,1.7818564,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2893584,0,1,0,1,0,5.8031321,4.1006999,0.020288721,,0.370163829,,0.50054723,1.7787944,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2862961,0,1,0,1,0,5.8031759,4.1006999,0.020288721,,0.370163829,,0.50054723,1.7757322,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2832339,0,1,0,1,0,5.8032203,4.1006999,0.020342123,,0.370163829,,0.50054723,1.7726699,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2801716,0,1,0,1,0,5.8032646,4.1006999,0.020433344,,0.370163829,,0.50054723,1.7696077,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2771094,0,1,0,1,0,5.8033085,4.1006999,0.020524565,,0.370163829,,0.50054723,1.7665454,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2740471,0,1,0,1,0,5.8033528,4.1006999,0.020615786,,0.370163829,,0.50054723,1.7634832,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2709849,0,1,0,1,0,5.8033967,4.1006999,0.020707007,,0.370163829,,0.50054723,1.7604209,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2679226,0,1,0,1,0,5.803441,4.1006999,0.020798228,,0.370163829,,0.50054723,1.7573587,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2648606,0,1,0,1,0,5.8034854,4.1006999,0.020914222,,0.370163829,,0.50054723,1.7542967,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2617984,0,1,0,1,0,5.8035293,4.1006999,0.021096664,,0.370163829,,0.50054723,1.7512344,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2587361,0,1,0,1,0,5.8035736,4.1006999,0.021279106,,0.370163829,,0.50054723,1.7481722,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2556739,0,1,0,1,0,5.803618,4.1006999,0.021461548,,0.370163829,,0.50054723,1.7451099,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2526116,0,1,0,1,0,5.8036618,4.1006999,0.021643991,,0.370163829,,0.50054723,1.7420477,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2495494,0,1,0,1,0,5.8037062,4.1006999,0.021826433,,0.370163829,,0.50054723,1.7389854,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2464871,0,1,0,1,0,5.8037505,4.1006999,0.022008875,,0.370163829,,0.50054723,1.7359232,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2434249,0,1,0,1,0,5.8037944,4.1006999,0.022191317,,0.370163829,,0.50054723,1.7328609,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2403629,0,1,0,1,0,5.8038387,4.1006999,0.022373745,,0.370163829,,0.50054723,1.7297989,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2373006,0,1,0,1,0,5.8038831,4.1006999,0.022556187,,0.370163829,,0.50054723,1.7267367,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2342384,0,1,0,1,0,5.8039269,4.1006999,0.022738629,,0.370163829,,0.50054723,1.7236744,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2311761,0,1,0,1,0,5.8039713,4.1006999,0.022921071,,0.370163829,,0.50054723,1.7206122,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2281139,0,1,0,1,0,5.8040152,4.1006999,0.023103513,,0.370163829,,0.50054723,1.7175499,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2250516,0,1,0,1,0,5.8040595,4.1006999,0.023364812,,0.370163829,,0.50054723,1.7144877,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2219894,0,1,0,1,0,5.8041039,4.1006999,0.023729697,,0.370163829,,0.50054723,1.7114254,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2189271,0,1,0,1,0,5.8041477,4.1006999,0.024094581,,0.370163829,,0.50054723,1.7083632,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2158649,0,1,0,1,0,5.8041921,4.1006999,0.024459465,,0.370163829,,0.50054723,1.7053009,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2128029,0,1,0,1,0,5.8042364,4.1006999,0.024824321,,0.370163829,,0.50054723,1.7022389,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2097406,0,1,0,1,0,5.8042803,4.1006999,0.025189205,,0.370163829,,0.50054723,1.6991767,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2066784,0,1,0,1,0,5.8043246,4.1006999,0.02555409,,0.370163829,,0.50054723,1.6961144,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2036161,0,1,0,1,0,5.804369,4.1006999,0.025918974,,0.370163829,,0.50054723,1.6930522,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.2005539,0,1,0,1,0,5.8044128,4.1006999,0.026283858,,0.370163829,,0.50054723,1.6899899,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.1974916,0,1,0,1,0,5.8044572,4.1006999,0.026648742,,0.370163829,,0.50054723,1.6869277,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.1944294,0,1,0,1,0,5.8045015,4.1006999,0.027013627,,0.370163829,,0.50054723,1.6838654,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.1913671,0,1,0,1,0,5.8045454,4.1006999,0.027378511,,0.370163829,,0.50054723,1.6808032,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.1883051,0,1,0,1,0,5.8045897,4.1006999,0.027743367,,0.370163829,,0.50054723,1.6777412,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.1852429,0,1,0,1,0,5.8046341,4.1006999,0.028108251,,0.370163829,,0.50054723,1.6746789,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.1821806,0,1,0,1,0,5.804678,4.1006999,0.028473135,,0.370163829,,0.50054723,1.6716167,5.9373269,3.9316957,,,4.9227538,4.9227538,,
-2.1791184,0,1,0,1,0,5.8047223,4.1006999,0.02883802,,0.370163829,,0.50054723,1.6685544,5.9373269,3.9316957,,,4.9227538,4.9227538,,
